"","user_id","user_group"
18669,"23243512",127
18670,"80487836",127
18671,"22920528",127
18672,"23405983",127
18673,"51770998",127
18674,"19658091",127
18675,"15295595",127
18676,"15150453",127
18677,"10723092",127
18678,"17365199",127
18679,"16085755",127
18680,"30313925",127
18681,"90175812",127
18682,"15063616",127
18683,"22865552",127
18684,"80975055",127
18685,"14107905",127
18686,"28089569",127
18687,"86372550",127
18688,"68691152",127
18689,"17874222",127
18690,"68785962",127
18691,"25636701",127
18692,"19325938",127
18693,"55794697",127
18694,"29117064",127
18695,"33653060",127
18696,"15210033",127
18697,"183753455",128
18698,"299220494",128
18699,"265388458",129
18700,"1024137594",129
18701,"873588187914014722",130
18702,"2403618472",130
18703,"610420013",130
18704,"3376208830",130
18705,"879885898170720257",130
18706,"784835026173255680",130
18707,"801468882754019328",130
18708,"785279237875961856",130
18709,"4180736069",130
18710,"4365927557",130
18711,"88792452",130
18712,"2350549862",130
18713,"290286750",130
18714,"9060562",130
18715,"3223426134",130
18716,"825347352638668801",130
18717,"785262198385995776",130
18718,"292291950",130
18719,"743925747685851136",130
18720,"1928290020",130
18721,"25344344",130
18722,"39559012",130
18723,"880929493",130
18724,"2527500781",130
18725,"2999497440",130
18726,"1965612534",130
18727,"790277461447540736",130
18728,"1636504729",130
18729,"824331034791735302",130
18730,"346402393",130
18731,"912139835858710529",130
18732,"830837288200466434",130
18733,"13733192",130
18734,"771620529329491968",130
18735,"38704097",130
18736,"458717506",130
18737,"457743272",130
18738,"800237453755826176",130
18739,"373575959",130
18740,"185329396",130
18741,"822678913075859456",130
18742,"3955451301",130
18743,"21273356",130
18744,"3017400805",130
18745,"392386671",130
18746,"71978321",130
18747,"316282470",130
18748,"718667723786579968",130
18749,"755455172093046784",130
18750,"815710100069482496",130
18751,"2828471023",130
18752,"2308750873",130
18753,"2531518079",130
18754,"40589647",130
18755,"304016733",130
18756,"865022185475158016",130
18757,"273500775",130
18758,"518954565",130
18759,"62374483",130
18760,"414010452",130
18761,"10007262",130
18762,"1357372813",130
18763,"1014518305",130
18764,"443230667",130
18765,"1549971872",130
18766,"386058412",130
18767,"138130580",130
18768,"25662654",130
18769,"863184123707392000",130
18770,"34521009",130
18771,"2196075797",130
18772,"827199374086148096",130
18773,"848603705033330688",130
18774,"3963492493",130
18775,"59913519",130
18776,"825899423129427969",130
18777,"840408323178536960",130
18778,"466086296",130
18779,"732827158679322624",130
18780,"24287541",130
18781,"325269109",130
18782,"784817181477470208",130
18783,"2923534360",130
18784,"93251080",130
18785,"4870766967",130
18786,"729385700869611520",130
18787,"565034621",131
18788,"192391800",131
18789,"2597408232",131
18790,"2571866244",131
18791,"1406649164",131
18792,"801325550556024832",131
18793,"73715232",131
18794,"245630768",131
18795,"20321494",131
18796,"1043564035",131
18797,"210865419",131
18798,"147298686",131
18799,"917246829271580672",131
18800,"54184963",131
18801,"780570163263393795",131
18802,"19181336",132
18803,"720120570",132
18804,"2506227310",132
18805,"94067558",132
18806,"25278102",132
18807,"120010903",132
18808,"235492229",132
18809,"137445561",132
18810,"188874052",133
18811,"1941801882",133
18812,"1973402070",133
18813,"18939777",134
18814,"74282530",134
18815,"744183948155158529",134
18816,"1286821",135
18817,"1309968944",135
18818,"2183520866",135
18819,"853849902",135
18820,"61580977",135
18821,"1117313714",135
18822,"310035155",135
18823,"18716201",135
18824,"1522951874",135
18825,"1008554823073972224",135
18826,"253925146",135
18827,"793522854658711552",135
18828,"28868321",135
18829,"18827865",135
18830,"14399279",135
18831,"8749832",135
18832,"2655885288",135
18833,"7703052",135
18834,"1897783922",135
18835,"245491994",135
18836,"318053748",135
18837,"2790763692",135
18838,"312426579",135
18839,"15232506",135
18840,"546526833",135
18841,"1874836183",135
18842,"193682461",135
18843,"3284083130",135
18844,"752074777",135
18845,"2457085783",135
18846,"739981669",135
18847,"35511081",135
18848,"48867573",135
18849,"52319005",135
18850,"15383021",135
18851,"423725517",135
18852,"15982094",135
18853,"544425776",135
18854,"141019917",135
18855,"931061481654726658",135
18856,"20641983",135
18857,"915997841562226689",135
18858,"407919694",135
18859,"45203682",135
18860,"96061175",135
18861,"283576820",135
18862,"16088964",135
18863,"237904069",135
18864,"490828190",135
18865,"1909361",135
18866,"29245432",135
18867,"200672583",135
18868,"17046368",135
18869,"579591045",136
18870,"563983779",136
18871,"15458694",136
18872,"32406452",136
18873,"16700139",136
18874,"284345875",136
18875,"2467791",136
18876,"185592069",136
18877,"20749894",136
18878,"9837852",136
18879,"319332580",136
18880,"21299233",136
18881,"101342977",136
18882,"582765590",136
18883,"47382788",136
18884,"147307223",136
18885,"154521153",136
18886,"36842122",136
18887,"588853221",136
18888,"82218312",136
18889,"333956398",136
18890,"49410124",136
18891,"107976568",136
18892,"319211584",136
18893,"197973391",136
18894,"591528436",136
18895,"362197387",136
18896,"262014577",136
18897,"86850567",136
18898,"18209248",136
18899,"147551565",136
18900,"364315613",136
18901,"119713624",136
18902,"104888818",136
18903,"370559311",136
18904,"531819301",136
18905,"23035013",136
18906,"22032014",136
18907,"227312981",136
18908,"277444343",137
18909,"574348303",137
18910,"3252998768",137
18911,"16645396",137
18912,"782585816950255619",137
18913,"831577159605039105",137
18914,"22149904",137
18915,"1592860116",137
18916,"4370524698",137
18917,"364628352",137
18918,"393855734",137
18919,"14111338",137
18920,"704378430155046912",137
18921,"65466158",137
18922,"17171578",137
18923,"67176000",137
18924,"1338085675",137
18925,"828401031503568897",137
18926,"33329570",137
18927,"61341014",137
18928,"912140275233050625",137
18929,"3375350153",137
18930,"14607075",137
18931,"297043769",137
18932,"511081531",137
18933,"865718781594800130",137
18934,"564660925",137
18935,"271055390",137
18936,"821915593603432448",137
18937,"43169612",137
18938,"820028153393356800",137
18939,"19341972",138
18940,"375212042",138
18941,"2825153794",138
18942,"133413286",139
18943,"271083285",139
18944,"1314112824",139
18945,"734839449398448128",139
18946,"61293944",139
18947,"178347577",139
18948,"1947688801",140
18949,"140104311",140
18950,"92188228",140
18951,"191221920",140
18952,"3017108370",140
18953,"1241798749",140
18954,"15830080",140
18955,"31183390",140
18956,"948438781",140
18957,"2942813951",140
18958,"36512307",140
18959,"2684544533",140
18960,"226672272",140
18961,"2992887139",140
18962,"865814939155312640",140
18963,"997169575308529664",140
18964,"3350721033",140
18965,"360742914",140
18966,"1599352140",140
18967,"2756952191",140
18968,"2425185051",140
18969,"24480018",140
18970,"20895134",140
18971,"2332216332",140
18972,"54707307",140
18973,"624321284",140
18974,"870071560043986945",140
18975,"883820664",140
18976,"184164998",140
18977,"3298272496",140
18978,"29011729",140
18979,"63595490",140
18980,"291726012",140
18981,"1540150008",140
18982,"147953933",140
18983,"42291612",140
18984,"369854539",140
18985,"5884152",140
18986,"88018427",140
18987,"20166845",140
18988,"15780822",140
18989,"1512191497",140
18990,"2718486602",140
18991,"850912552397570048",140
18992,"343880654",140
18993,"1955344410",140
18994,"544705993",140
18995,"2403711228",140
18996,"70196367",140
18997,"90963373",140
18998,"11614102",140
18999,"943321851580706816",140
19000,"3968935515",140
19001,"47152545",140
19002,"701610244397363200",140
19003,"946356446",140
19004,"376853303",140
19005,"755027032153722880",140
19006,"8376452",140
19007,"6273392",140
19008,"82528170",140
19009,"49337133",140
19010,"2875636889",140
19011,"482540563",140
19012,"1477464816",140
19013,"702351325766365190",140
19014,"239753785",140
19015,"170675435",140
19016,"56446996",140
19017,"163672292",140
19018,"163764550",140
19019,"4868349417",140
19020,"1323909265",140
19021,"20431652",141
19022,"14959078",141
19023,"938156764687724544",141
19024,"223769932",141
19025,"2388054038",141
19026,"1163219575",141
19027,"3751883357",141
19028,"21393581",141
19029,"51786873",141
19030,"57765452",141
19031,"1000652339185844224",141
19032,"2306546746",141
19033,"266208458",141
19034,"134101044",141
19035,"262721231",141
19036,"2874869874",141
19037,"1701791126",141
19038,"492327043",141
19039,"2789958564",141
19040,"797827392",141
19041,"825722252230541312",141
19042,"50613095",141
19043,"897588774",141
19044,"491196804",141
19045,"17887243",141
19046,"1888241689",141
19047,"416587463",141
19048,"998263021590974471",141
19049,"42698480",141
19050,"125416988",141
19051,"17708906",141
19052,"906759230",141
19053,"126654962",141
19054,"83483361",141
19055,"903291258562641922",141
19056,"4031897811",141
19057,"847538578825654272",141
19058,"1938834198",141
19059,"463847549",141
19060,"15687507",141
19061,"930813936949133313",141
19062,"2504699949",141
19063,"60220071",142
19064,"117034874",142
19065,"932819575",143
19066,"1845315188",143
19067,"855418722869280768",143
19068,"83610564",143
19069,"103911194",143
19070,"244791464",143
19071,"2431588123",143
19072,"2659891316",143
19073,"14805781",143
19074,"990644480",143
19075,"76078506",143
19076,"1348165399",143
19077,"64837409",143
19078,"542400979",143
19079,"4384892902",143
19080,"778144737094139906",143
19081,"3062354867",143
19082,"362851413",143
19083,"401840869",143
19084,"2857478177",143
19085,"572335601",143
19086,"3277756314",143
19087,"39950910",143
19088,"217197823",143
19089,"711542656200024064",143
19090,"3306930701",143
19091,"51127088",143
19092,"2559333500",143
19093,"733617661",143
19094,"388432699",143
19095,"800078964161032193",143
19096,"262568849",143
19097,"783234635241103360",143
19098,"497366191",143
19099,"112236654",143
19100,"701118813031550979",143
19101,"942419216",143
19102,"795796643404619776",143
19103,"73081987",143
19104,"2148203163",143
19105,"827122044525486082",143
19106,"18498934",143
19107,"34016559",143
19108,"426413511",143
19109,"528380850",143
19110,"2576815675",143
19111,"707097866263629824",143
19112,"895792087010091008",143
19113,"3313073380",143
19114,"433852047",143
19115,"710757390422040577",143
19116,"825939534",143
19117,"848116126005563392",143
19118,"1745058078",143
19119,"981504514019811329",143
19120,"1147408314",143
19121,"123662382",143
19122,"1414001184",143
19123,"771095575215374338",143
19124,"125850898",143
19125,"2583980273",143
19126,"844493707911053312",143
19127,"840841267642802179",143
19128,"948446776377462785",143
19129,"777467361603358720",143
19130,"2809657193",143
19131,"1713308120",143
19132,"3361603534",143
19133,"2201994150",143
19134,"3293448119",143
19135,"19380916",143
19136,"818644297192833024",143
19137,"917388943192133632",143
19138,"788085770728775680",143
19139,"1734756686",143
19140,"780149517563883520",143
19141,"3259413896",143
19142,"920396997022113792",143
19143,"4490483835",143
19144,"17718763",143
19145,"288145037",143
19146,"3082392626",143
19147,"974274756768825345",143
19148,"34404641",143
19149,"703971353351696384",143
19150,"16109009",143
19151,"857997706425454592",143
19152,"899014450048643077",143
19153,"90803598",143
19154,"4150521341",143
19155,"1597388371",143
19156,"815500337851338752",143
19157,"301743980",144
19158,"18552938",144
19159,"15410898",144
19160,"284165522",144
19161,"113647797",144
19162,"64029662",144
19163,"219102690",145
19164,"784940646",145
19165,"882966515036717056",145
19166,"1382505192",145
19167,"2405494250",145
19168,"1960500786",145
19169,"765908003384127488",145
19170,"1363786782",145
19171,"724144716250492928",145
19172,"1920084194",145
19173,"3297101",145
19174,"134275380",145
19175,"2409663078",145
19176,"191484570",145
19177,"130097575",145
19178,"1044170060",145
19179,"726902725938663424",145
19180,"256974697",145
19181,"619914005",145
19182,"2496023286",145
19183,"866184316849664000",145
19184,"435261549",145
19185,"1206313110",145
19186,"252123139",145
19187,"143770408",145
19188,"262388574",145
19189,"2837077589",145
19190,"848219905",145
19191,"428940965",145
19192,"2233979726",146
19193,"947455015249117185",146
19194,"794897581218430976",146
19195,"710900622791479296",146
19196,"561710417",146
19197,"960577770278522885",146
19198,"924507873874530304",146
19199,"906766705229254656",146
19200,"463731666",146
19201,"961419501454675969",147
19202,"135145231",147
19203,"38742134",147
19204,"27244540",147
19205,"3019225998",147
19206,"25550859",147
19207,"867947392808648705",147
19208,"3938432730",147
19209,"28068541",147
19210,"166908634",147
19211,"551234491",147
19212,"2401464583",147
19213,"100562004",147
19214,"1607275196",148
19215,"762060750928044032",148
19216,"756459482",148
19217,"140584592",148
19218,"3031638993",148
19219,"711024025137324032",148
19220,"144607993",148
19221,"27926456",148
19222,"2739524235",148
19223,"22844781",148
19224,"819717700251426816",148
19225,"415266439",148
19226,"965807404045815808",149
19227,"3326611798",149
19228,"965245309927526401",149
19229,"964767289374662656",149
19230,"965798340150681600",149
19231,"965628165778440193",149
19232,"965658358337409024",149
19233,"965533921449594880",149
19234,"965320761488609280",149
19235,"965715889478864898",149
19236,"965767011258204160",149
19237,"965788430193086464",149
19238,"964873441303252992",149
19239,"965893344298717184",149
19240,"965649753144004608",149
19241,"965728319936385025",149
19242,"965906312851845120",149
19243,"965691175272435713",149
19244,"965948877370257409",149
19245,"965721391357218817",149
19246,"965859804915929088",149
19247,"965735806676684800",149
19248,"965659876625125376",149
19249,"965637718381350912",149
19250,"965520151935373312",149
19251,"965538284150632448",149
19252,"965165836221734912",149
19253,"965433811013120001",149
19254,"965473748630540288",149
19255,"965507752692015104",149
19256,"965663892713205760",149
19257,"965657310105362443",149
19258,"965229469358108672",149
19259,"965723665072640002",149
19260,"965683378967150592",149
19261,"966043423311613952",149
19262,"965620206772084741",149
19263,"965944517974220800",149
